date,equity,bh_equity,position
2013-01-02,1.0,1.0,0.0
2013-01-03,1.0,1.0070921098714165,0.0
2013-01-04,1.0,1.0082803822484616,0.0
2013-01-07,1.0,1.0052659228498526,0.0
2013-01-08,1.0,1.0062165407514885,0.0
2013-01-09,1.0,1.0091184269775355,0.0
2013-01-10,1.0,0.9983614349327062,0.0
2013-01-11,1.0,0.9957847600940612,0.0
2013-01-14,1.0,0.9948966828438487,0.0
2013-01-15,1.0,0.9985490568869766,0.0
2013-01-16,1.0,0.9988242357532396,0.0
2013-01-17,1.0,0.9970355731225297,0.0
2013-01-18,1.0,1.0021013658878273,0.0
2013-01-21,1.0,1.0021013658878273,0.0
2013-01-22,1.0,1.0003127032571173,0.0
2013-01-23,1.0,1.000525341471957,0.0
2013-01-24,1.0,1.0007379796867968,0.0
2013-01-25,1.0,0.9983989593235605,0.0
2013-01-28,1.0,0.9989993495772254,0.0
2013-01-29,1.0,0.9959473657877622,0.0
2013-01-30,1.0,0.992219942962926,0.0
2013-01-31,1.0,0.9909691299344576,0.0
2013-02-01,1.0,0.9898308900785513,0.0
2013-02-04,1.0,0.9953094511432431,0.0
2013-02-05,1.0,0.9948091259318559,0.0
2013-02-06,1.0,0.9977360284184721,0.0
2013-02-07,1.0,1.003865012257968,0.0
2013-02-08,1.0,1.0046029919447643,0.0
2013-02-11,1.0,1.0055160854555463,0.3333333333333333
2013-02-12,0.9990628900305597,1.0026892480112075,0.3333333333333333
2013-02-13,0.999079507221201,1.0027392805323465,0.3333333333333333
2013-02-14,1.0006207003853835,1.0073797968679647,0.6666666666666666
2013-02-15,1.000935446936615,1.0078551058187826,0.6666666666666666
2013-02-18,1.000935446936615,1.0078551058187826,0.6666666666666666
2013-02-19,1.0006787203773828,1.0074673537799574,1.0
2013-02-20,1.0082572667729406,1.0150973132536154,1.0
2013-02-21,1.0131771100067781,1.0200505328463507,1.0
2013-02-22,1.0135995207894812,1.02047580927603,1.0
2013-02-25,1.0159848993270995,1.0228773702906895,1.0
2013-02-26,1.018009986314765,1.0249161955270931,1.0
2013-02-27,1.0146803954393395,1.0215640166107975,1.0
2013-02-28,1.018792688647421,1.0257042077350285,1.0
2013-03-01,1.0232031541727047,1.0301445939860918,1.0
2013-03-04,1.021923497978045,1.0288562565667692,1.0
2013-03-05,1.0205817225506348,1.0275053784960233,1.0
2013-03-06,1.0250543073086689,1.0320083053985099,1.0
2013-03-07,1.0202835502334324,1.0272051833691909,1.0
2013-03-08,1.02783724893589,1.0348101265822793,1.0
2013-03-11,1.0259612481068257,1.032921398909292,1.0
2013-03-12,1.0261476058050771,1.0331090208635625,1.0
2013-03-13,1.0299617266959562,1.0369490168609607,1.0
2013-03-14,1.0264954735084797,1.0334592485115337,1.0
2013-03-15,1.021935921824595,1.0288687646970542,1.0
2013-03-18,1.025886705027525,1.032846350127584,1.0
2013-03-19,1.0338006952799357,1.0408140291189285,1.0
2013-03-20,1.0305332236372606,1.0375243908540563,1.0
2013-03-21,1.0299989982356066,1.0369865412518149,1.0
2013-03-22,1.0253276319327709,1.0322834842647732,1.0
2013-03-25,1.0311171444251153,1.0381122729774366,1.0
2013-03-26,1.0317756082922702,1.0387752038825249,1.0
2013-03-27,1.0362854645899546,1.0433156551758656,1.0
2013-03-28,1.0333534368041322,1.0403637364286797,1.0
2013-04-01,1.029924455156306,1.0369114924701066,1.0
2013-04-02,1.0323222575404742,1.0393255616150507,1.0
2013-04-03,1.0294523489874023,1.0364361835192886,1.0
2013-04-04,1.028632375115096,1.0356106469204993,1.0
2013-04-05,1.0262469965774779,1.0332090859058396,1.0
2013-04-08,1.029551739759803,1.036536248561566,1.0
2013-04-09,1.02389888957951,1.0308450492820342,1.0
2013-04-10,1.026632135820531,1.033596837944665,1.0
2013-04-11,1.0227931672365518,1.0297318256866972,1.0
2013-04-12,1.0237994988071095,1.0307449842397567,1.0
2013-04-15,1.025054307308669,1.03200830539851,1.0
2013-04-16,1.016556396268404,1.0234527442837853,0.6666666666666667
2013-04-17,1.0245739185753986,1.0355606143993605,0.6666666666666667
2013-04-18,1.0236663873136005,1.0341847200680452,0.6666666666666667
2013-04-19,1.0250282879026658,1.0362485615650183,0.3333333333333334
2013-04-22,1.024937554806182,1.0359733826987552,0.3333333333333334
2013-04-23,1.026430791045436,1.0405013258618114,0.3333333333333334
2013-04-24,1.0257727118551585,1.0385000250162617,1.1102230246251565e-16
2013-04-25,1.0257727118551585,1.0361735127833103,1.1102230246251565e-16
2013-04-26,1.0257727118551585,1.03280882573673,1.1102230246251565e-16
2013-04-29,1.0257727118551585,1.0281933256616813,1.1102230246251565e-16
2013-04-30,1.0257727118551585,1.0232526141992306,1.1102230246251565e-16
2013-05-01,1.0257727118551585,1.0196877970680955,1.1102230246251565e-16
2013-05-02,1.0257727118551585,1.0291939760844562,1.1102230246251565e-16
2013-05-03,1.0257727118551585,1.0281057687496884,1.1102230246251565e-16
2013-05-06,1.0257727118551585,1.0303947565917857,1.1102230246251565e-16
2013-05-07,1.0257727118551585,1.0298569069895442,1.1102230246251565e-16
2013-05-08,1.0257727118551585,1.0250537849602253,1.1102230246251565e-16
2013-05-09,1.0257727118551585,1.0366112973432744,1.1102230246251565e-16
2013-05-10,1.0257727118551585,1.0410641917246222,1.1102230246251565e-16
2013-05-13,1.0257727118551585,1.04274028118277,1.1102230246251565e-16
2013-05-14,1.0257727118551585,1.0470931105218402,0.3333333333333334
2013-05-15,1.02678566337818,1.050195126832442,0.3333333333333334
2013-05-16,1.0258113944773515,1.0472056836944024,0.3333333333333334
2013-05-17,1.0285273854049748,1.0555235903337181,0.6666666666666667
2013-05-20,1.024098998528278,1.0487066593285648,0.6666666666666667
2013-05-21,1.0250191673126876,1.0501200780507343,0.6666666666666667
2013-05-22,1.0291214416288936,1.0564241757142157,1.0
2013-05-23,1.0211281707435107,1.048218842247462,1.0
2013-05-24,1.020579851856556,1.0476559763846511,1.0
2013-05-27,1.020579851856556,1.0476559763846511,1.0
2013-05-28,1.0256243856165386,1.0528343423225108,1.0
2013-05-29,1.019934054056365,1.0469930454795628,1.0
2013-05-30,1.0121601107257638,1.0390128583579337,0.6666666666666667
2013-05-31,1.014873273810843,1.0431905738730185,0.6666666666666667
2013-06-03,1.0090891333790566,1.034272276980038,0.6666666666666667
2013-06-04,1.0100166050090007,1.0356982038324922,0.3333333333333334
2013-06-05,1.009244066684839,1.0333216590784018,0.3333333333333334
2013-06-06,1.0048664243258347,1.0198754190223653,0.3333333333333334
2013-06-07,1.0053717105565931,1.0214139190473814,1.1102230246251565e-16
2013-06-10,1.0053717105565931,1.0213013458748192,1.1102230246251565e-16
2013-06-11,1.0053717105565931,1.0145344473908047,1.1102230246251565e-16
2013-06-12,1.0053717105565931,1.0124831140241164,1.1102230246251565e-16
2013-06-13,1.0053717105565931,1.0099314554460408,1.1102230246251565e-16
2013-06-14,1.0053717105565931,1.0087807074598498,1.1102230246251565e-16
2013-06-17,1.0053717105565931,1.0098188822734786,1.1102230246251565e-16
2013-06-18,1.0053717105565931,1.0100190123580335,1.1102230246251565e-16
2013-06-19,1.0053717105565931,1.020600890578877,1.1102230246251565e-16
2013-06-20,1.0053717105565931,1.0268674638515043,1.1102230246251565e-16
2013-06-21,1.0053717105565931,1.0321333867013565,1.1102230246251565e-16
2013-06-24,1.0053717105565931,1.0335843298143799,1.1102230246251565e-16
2013-06-25,1.0053717105565931,1.0356731875719223,1.1102230246251565e-16
2013-06-26,1.0053717105565931,1.0410266673337674,1.1102230246251565e-16
2013-06-27,1.0053717105565931,1.0400760494321313,1.1102230246251565e-16
2013-06-28,1.0053717105565931,1.0428778706159008,1.1102230246251565e-16
2013-07-01,1.0053717105565931,1.0413393705908844,1.1102230246251565e-16
2013-07-02,1.0053717105565931,1.0477310251663583,0.3333333333333334
2013-07-03,1.004119456822275,1.0438159803872518,0.3333333333333334
2013-07-04,1.004119456822275,1.0438159803872518,0.3333333333333334
2013-07-05,1.0090848452440073,1.0593010456796919,0.6666666666666667
2013-07-08,1.0069003952175017,1.0558613098514036,0.6666666666666667
2013-07-09,1.009818808790644,1.060451793665883,0.6666666666666667
2013-07-10,1.0054752971672967,1.0536098464001602,1.0
2013-07-11,0.9897308006817486,1.0371116225546608,0.6666666666666667
2013-07-12,0.991704333726184,1.0402136388652625,0.6666666666666667
2013-07-15,0.9919666799058792,1.0406264071646572,0.6666666666666667
2013-07-16,0.9875232821939108,1.0336343623355182,0.3333333333333334
2013-07-17,0.9883319079760882,1.0361735127833094,0.3333333333333334
2013-07-18,0.988789248107334,1.0376119477660481,0.3333333333333334
2013-07-19,0.9878197884543568,1.034559963976585,1.1102230246251565e-16
2013-07-22,0.9878197884543568,1.029631760644419,1.1102230246251565e-16
2013-07-23,0.9878197884543568,1.0261670085555614,1.1102230246251565e-16
2013-07-24,0.9878197884543568,1.030669935458048,1.1102230246251565e-16
2013-07-25,0.9878197884543568,1.0263296142492622,1.1102230246251565e-16
2013-07-26,0.9878197884543568,1.022714764596988,1.1102230246251565e-16
2013-07-29,0.9878197884543568,1.0227022564667034,1.1102230246251565e-16
2013-07-30,0.9878197884543568,1.0246535247911142,1.1102230246251565e-16
2013-07-31,0.9878197884543568,1.019900435282934,1.1102230246251565e-16
2013-08-01,0.9878197884543568,1.0310076549757343,1.1102230246251565e-16
2013-08-02,0.9878197884543568,1.0253915044779107,1.1102230246251565e-16
2013-08-05,0.9878197884543568,1.0248661630059541,1.1102230246251565e-16
2013-08-06,0.9878197884543568,1.0213889027868115,1.1102230246251565e-16
2013-08-07,0.9878197884543568,1.0171986791414418,1.1102230246251565e-16
2013-08-08,0.9878197884543568,1.0134962725771752,1.1102230246251565e-16
2013-08-09,0.9878197884543568,1.0152849352078852,1.1102230246251565e-16
