date,equity,bh_equity,position
2013-10-11,0.9345766157316882,1.0954379169356576,1.1102230246251565e-16
2013-10-14,0.9345766157316882,1.0989885947923392,1.1102230246251565e-16
2013-10-15,0.9345766157316882,1.0861846352485476,1.1102230246251565e-16
2013-10-16,0.9345766157316882,1.0987734021949647,1.1102230246251565e-16
2013-10-17,0.9345766157316882,1.083709920378739,1.1102230246251565e-16
2013-10-18,0.9345766157316882,1.0840327092748012,1.1102230246251565e-16
2013-10-21,0.9345766157316882,1.068108457069077,1.1102230246251565e-16
2013-10-22,0.9345766157316882,1.0522918011620404,1.1102230246251565e-16
2013-10-23,0.9345766157316882,1.0450828491499895,1.1102230246251565e-16
2013-10-24,0.9345766157316882,1.0455132343447389,1.1102230246251565e-16
2013-10-25,0.9345766157316882,1.0541209382397247,1.1102230246251565e-16
2013-10-28,0.9345766157316882,1.0602539272649023,1.1102230246251565e-16
2013-10-29,0.9345766157316882,1.0519690122659782,1.1102230246251565e-16
2013-10-30,0.9345766157316882,1.0391650527221865,1.1102230246251565e-16
2013-10-31,0.9345766157316882,1.0358295674628795,1.1102230246251565e-16
2013-11-01,0.9345766157316882,1.0179685818807835,1.1102230246251565e-16
2013-11-04,0.9345766157316882,1.0164622336991609,1.1102230246251565e-16
2013-11-05,0.9345766157316882,1.0080697224015496,1.1102230246251565e-16
2013-11-06,0.9345766157316882,1.021411663438778,1.1102230246251565e-16
2013-11-07,0.9345766157316882,1.0153862707122878,1.1102230246251565e-16
2013-11-08,0.9345766157316882,1.0150634818162259,1.1102230246251565e-16
2013-11-11,0.9345766157316882,1.0222724338282767,1.1102230246251565e-16
2013-11-12,0.9345766157316882,1.001183559285561,1.1102230246251565e-16
2013-11-13,0.9345766157316882,1.0058102001291158,1.1102230246251565e-16
2013-11-14,0.9345766157316882,1.0109748224661073,1.1102230246251565e-16
2013-11-15,0.9345766157316882,1.0077469335054876,1.1102230246251565e-16
2013-11-18,0.9345766157316882,1.0009683666881861,1.1102230246251565e-16
2013-11-19,0.9345766157316882,1.003873466752744,1.1102230246251565e-16
2013-11-20,0.9345766157316882,1.004196255648806,1.1102230246251565e-16
2013-11-21,0.9345766157316882,1.0251775338928344,1.1102230246251565e-16
2013-11-22,0.9345766157316882,1.0199053152571556,1.1102230246251565e-16
2013-11-25,0.9345766157316882,1.0133419410372289,1.1102230246251565e-16
2013-11-26,0.9345766157316882,1.0060253927264906,1.1102230246251565e-16
2013-11-27,0.9345766157316882,0.9938670109748229,1.1102230246251565e-16
2013-11-29,0.9345766157316882,0.9983860555196906,1.1102230246251565e-16
2013-12-02,0.9345766157316882,1.0103292446739838,1.1102230246251565e-16
2013-12-03,0.9345766157316882,1.0426081342801814,0.3333333333333334
2013-12-04,0.9358304336888101,1.0468043899289872,0.3333333333333334
2013-12-05,0.9362793193595418,1.0483107381106096,0.3333333333333334
2013-12-06,0.9373043608669319,1.051753819668604,0.6666666666666667
2013-12-09,0.9337245454051384,1.0457284269421139,0.6666666666666667
2013-12-10,0.9430755611906548,1.0614374865504634,0.6666666666666667
2013-12-11,0.935300246545258,1.0483107381106098,1.0
2013-12-12,0.9361642209082782,1.0492791047987955,1.0
2013-12-13,0.9259885228549273,1.0378738971379389,1.0
2013-12-16,0.9345322693336843,1.0474499677211109,1.0
2013-12-17,0.932996314910537,1.0457284269421137,1.0
2013-12-18,0.9367402038169585,1.0499246825909194,1.0
2013-12-19,0.9481638648391166,1.062728642134711,1.0
2013-12-20,0.9518117565940917,1.0668173014848297,1.0
2013-12-23,0.9476838790818832,1.0621906606412745,1.0
2013-12-24,0.9526757309571119,1.0677856681730153,1.0
2013-12-26,0.9565156170149802,1.0720895201205085,1.0
2013-12-27,0.9615074688902089,1.0776845276522493,1.0
2013-12-30,0.9520037508969851,1.0670324940822042,1.0
2013-12-31,0.9473958876275431,1.0618678717452126,1.0
2014-01-02,0.9159088219530235,1.0265762857757699,0.6666666666666667
2014-01-03,0.9079730574334292,1.0132343447385415,0.6666666666666667
2014-01-06,0.904630549275379,1.0076393372068007,0.6666666666666667
2014-01-07,0.9064980905410125,1.0107596298687331,0.3333333333333334
2014-01-08,0.9019305393077137,0.9954809554551329,0.3333333333333334
2014-01-09,0.9012806397981967,0.9933290294813865,0.3333333333333334
2014-01-10,0.9030053608376719,0.9990316333118147,1.1102230246251565e-16
2014-01-13,0.9030053608376719,0.9848289218850877,1.1102230246251565e-16
2014-01-14,0.9030053608376719,0.9965569184420061,1.1102230246251565e-16
2014-01-15,0.9030053608376719,1.0151710781149133,1.1102230246251565e-16
2014-01-16,0.9030053608376719,1.012696363245105,1.1102230246251565e-16
2014-01-17,0.9030053608376719,1.0124811706477301,1.1102230246251565e-16
2014-01-21,0.9030053608376719,1.0220572412309021,1.1102230246251565e-16
2014-01-22,0.9030053608376719,1.0401334194103729,1.1102230246251565e-16
2014-01-23,0.9030053608376719,1.047449967721111,1.1102230246251565e-16
2014-01-24,0.9030053608376719,1.0427157305788688,1.1102230246251565e-16
2014-01-27,0.9030053608376719,1.0292661932429532,1.1102230246251565e-16
2014-01-28,0.9030053608376719,1.0455132343447395,1.1102230246251565e-16
2014-01-29,0.9030053608376719,1.0485259307079848,1.1102230246251565e-16
2014-01-30,0.9030053608376719,1.0547665160318496,1.1102230246251565e-16
2014-01-31,0.9030053608376719,1.0487411233053594,1.1102230246251565e-16
2014-02-03,0.9030053608376719,1.0400258231116861,1.1102230246251565e-16
2014-02-04,0.9030053608376719,1.05153862707123,1.1102230246251565e-16
2014-02-05,0.9030053608376719,1.0469119862276748,1.1102230246251565e-16
2014-02-06,0.9030053608376719,1.053905745642351,1.1102230246251565e-16
2014-02-07,0.9030053608376719,1.0777921239509372,0.3333333333333334
2014-02-10,0.9024043789330181,1.0756401979771906,0.3333333333333334
2014-02-11,0.9036681241871005,1.0801592425220583,0.3333333333333334
2014-02-12,0.903338066433471,1.0789756832364978,0.6666666666666667
2014-02-13,0.903878555902817,1.0799440499246837,0.6666666666666667
2014-02-14,0.9039385923383988,1.080051646223371,0.6666666666666667
2014-02-18,0.9206281671986017,1.1099634172584474,1.0
2014-02-19,0.9225915076094556,1.1123305358295685,1.0
2014-02-20,0.918486341295852,1.1073811060899517,1.0
2014-02-21,0.9130425337930298,1.100817731870025,1.0
2014-02-24,0.9178616420742167,1.1066279319991403,1.0
2014-02-25,0.9105437369064885,1.0978050355067797,1.0
2014-02-26,0.915809058917415,1.104153217129332,1.0
2014-02-27,0.9112576788740717,1.0986658058962784,1.0
2014-02-28,0.916612243630946,1.1051215838175177,1.0
2014-03-03,0.935799434009746,1.1282547880352929,1.0
2014-03-04,0.9222345366256642,1.1119001506348194,1.0
2014-03-05,0.9009055203441146,1.0861846352485487,0.6666666666666667
2014-03-06,0.9070930173965028,1.0973746503120305,0.6666666666666667
2014-03-07,0.9112435230812272,1.1049063912201433,0.6666666666666667
2014-03-10,0.9008316777173623,1.0859694426511741,0.3333333333333334
2014-03-11,0.8966070303302006,1.070690768237574,0.3333333333333334
2014-03-12,0.8923421926821623,1.0554120938239737,0.3333333333333334
2014-03-13,0.8928273755102765,1.057133634602971,1.1102230246251565e-16
2014-03-14,0.8928273755102765,1.0653109533032077,1.1102230246251565e-16
2014-03-17,0.8928273755102765,1.0543361308371004,1.1102230246251565e-16
2014-03-18,0.8928273755102765,1.0711211534323233,1.1102230246251565e-16
2014-03-19,0.8928273755102765,1.07929847213256,1.1102230246251565e-16
2014-03-20,0.8928273755102765,1.0698299978480754,1.1102230246251565e-16
2014-03-21,0.8928273755102765,1.0718743275231346,1.1102230246251565e-16
2014-03-24,0.8928273755102765,1.0698299978480754,1.1102230246251565e-16
2014-03-25,0.8928273755102765,1.0672476866795795,1.1102230246251565e-16
2014-03-26,0.8928273755102765,1.0789756832364978,1.1102230246251565e-16
2014-03-27,0.8928273755102765,1.0908112760921034,1.1102230246251565e-16
2014-03-28,0.8928273755102765,1.093285990961912,1.1102230246251565e-16
2014-03-31,0.8928273755102765,1.0924252205724134,1.1102230246251565e-16
2014-04-01,0.8928273755102765,1.0726275016139455,1.1102230246251565e-16
2014-04-02,0.8928273755102765,1.06843124596514,1.1102230246251565e-16
2014-04-03,0.8928273755102765,1.0808048203141825,1.1102230246251565e-16
2014-04-04,0.8928273755102765,1.0877985797288585,1.1102230246251565e-16
2014-04-07,0.8928273755102765,1.0841403055734895,1.1102230246251565e-16
2014-04-08,0.8928273755102765,1.101140520766087,1.1102230246251565e-16
2014-04-09,0.8928273755102765,1.1129761136216927,0.3333333333333334
2014-04-10,0.8926547484075096,1.1123305358295688,0.3333333333333334
2014-04-11,0.8925684014595112,1.1120077469335068,0.3333333333333334
2014-04-14,0.8932880986063098,1.11469765440069,0.6666666666666667
2014-04-15,0.8946102109787644,1.1171723692704985,0.6666666666666667
2014-04-16,0.8944953295750623,1.1169571766731239,0.6666666666666667
2014-04-17,0.8989759920486103,1.1253496879707352,1.0
2014-04-21,0.8953659918893178,1.1208306434258675,1.0
2014-04-22,0.8778317054013249,1.0988809984936532,1.0
2014-04-23,0.8730183718556014,1.092855605767163,1.0
2014-04-24,0.8757688481674435,1.0962986873251577,1.0
2014-04-25,0.8654545619980359,1.0833871314826786,0.6666666666666667
2014-04-28,0.8665432922048066,1.0854314611577378,0.6666666666666667
2014-04-29,0.8656843079738344,1.083817516677428,0.6666666666666667
2014-04-30,0.8597830217816173,1.0727350979126336,0.3333333333333334
2014-05-01,0.8584319752412048,1.0676780718743293,0.3333333333333334
2014-05-02,0.8604505260244655,1.075209812782442,0.3333333333333334
2014-05-05,0.858871928375066,1.069292016354639,1.1102230246251565e-16
2014-05-06,0.858871928375066,1.0748870238863801,1.1102230246251565e-16
2014-05-07,0.858871928375066,1.085001075962989,1.1102230246251565e-16
2014-05-08,0.858871928375066,1.0790832795351861,1.1102230246251565e-16
2014-05-09,0.858871928375066,1.076393372068003,1.1102230246251565e-16
2014-05-12,0.858871928375066,1.0825263610931806,1.1102230246251565e-16
2014-05-13,0.858871928375066,1.0969442651172823,1.1102230246251565e-16
2014-05-14,0.858871928375066,1.0978050355067808,1.1102230246251565e-16
2014-05-15,0.858871928375066,1.092640413169789,1.1102230246251565e-16
2014-05-16,0.858871928375066,1.099203787389716,1.1102230246251565e-16
2014-05-19,0.858871928375066,1.105767161609643,1.1102230246251565e-16
2014-05-20,0.858871928375066,1.102216483752961,1.1102230246251565e-16
2014-05-21,0.858871928375066,1.117387561867874,0.3333333333333334
2014-05-22,0.8585962512996768,1.1163115988810008,0.3333333333333334
2014-05-23,0.860361718290301,1.1231977619969897,0.3333333333333334
2014-05-27,0.8597298467981185,1.1207230471271812,0.6666666666666667
2014-05-28,0.8537870137557352,1.10910264686895,0.6666666666666667
2014-05-29,0.8562718420844773,1.1139444803098797,0.6666666666666667
2014-05-30,0.8527429842401547,1.1070583171938908,1.0
2014-06-02,0.8490134250710608,1.102216483752961,1.0
2014-06-03,0.8520799514989824,1.106197546804392,1.0
2014-06-04,0.8486819087004747,1.1017860985582117,1.0
2014-06-05,0.8490963041637073,1.1023240800516483,1.0
2014-06-06,0.8517484351283962,1.1057671616096425,1.0
2014-06-09,0.8661693972488926,1.1244889175812374,1.0
2014-06-10,0.864346057210669,1.1221217990101162,1.0
2014-06-11,0.8659207599709532,1.1241661286851754,1.0
2014-06-12,0.8856459840208275,1.149774047772759,1.0
2014-06-13,0.8840712812605434,1.1477297180976997,1.0
2014-06-16,0.8836568857973107,1.1471917366042632,1.0
2014-06-17,0.8836568857973107,1.1471917366042632,1.0
2014-06-18,0.8797615684429237,1.142134710565959,1.0
2014-06-19,0.8834911276120175,1.1469765440068884,1.0
2014-06-20,0.8889611477266887,1.154077899720252,1.0
2014-06-23,0.8787670193311653,1.140843554981711,1.0
2014-06-24,0.8779382284047,1.1397675919948378,1.0
2014-06-25,0.8852315885575947,1.1492360662793224,1.0
2014-06-26,0.8757004929032435,1.1368624919302799,1.0
2014-06-27,0.8764464047370623,1.1378308586184658,1.0
2014-06-30,0.8746230646988385,1.1354637400473446,1.0
2014-07-01,0.8720538128267962,1.1321282547880376,1.0
2014-07-02,0.8637659035621431,1.1213686249193051,0.6666666666666667
2014-07-03,0.8626608489935227,1.1192166989455585,0.6666666666666667
2014-07-07,0.8591224080311702,1.1123305358295696,0.6666666666666667
2014-07-08,0.859621028117085,1.1132989025177555,0.3333333333333334
2014-07-09,0.8554116793115117,1.096944265117282,0.3333333333333334
2014-07-10,0.8579847665927496,1.106843124596516,0.3333333333333334
2014-07-11,0.851479195309165,1.0816655907036818,1.1102230246251565e-16
2014-07-14,0.851479195309165,1.086937809339361,1.1102230246251565e-16
2014-07-15,0.851479195309165,1.0780073165483128,1.1102230246251565e-16
2014-07-16,0.851479195309165,1.092317624273727,1.1102230246251565e-16
2014-07-17,0.851479195309165,1.1163115988810004,1.1102230246251565e-16
2014-07-18,0.851479195309165,1.1075962986873271,1.1102230246251565e-16
2014-07-21,0.851479195309165,1.126102862061547,1.1102230246251565e-16
2014-07-22,0.851479195309165,1.1235205508930513,1.1102230246251565e-16
2014-07-23,0.851479195309165,1.1109317839466342,1.1102230246251565e-16
2014-07-24,0.851479195309165,1.0976974392080932,1.1102230246251565e-16
2014-07-25,0.851479195309165,1.0965138799225327,1.1102230246251565e-16
2014-07-28,0.851479195309165,1.0933935872606002,1.1102230246251565e-16
2014-07-29,0.851479195309165,1.086399827845924,1.1102230246251565e-16
2014-07-30,0.851479195309165,1.0700451904454504,1.1102230246251565e-16
2014-07-31,0.851479195309165,1.0505702603830445,1.1102230246251565e-16
2014-08-01,0.851479195309165,1.050032278889608,1.1102230246251565e-16
2014-08-04,0.851479195309165,1.0587475790832814,1.1102230246251565e-16
2014-08-05,0.851479195309165,1.0499246825909208,1.1102230246251565e-16
2014-08-06,0.851479195309165,1.0419625564880588,1.1102230246251565e-16
2014-08-07,0.851479195309165,1.0504626640843575,1.1102230246251565e-16
2014-08-08,0.851479195309165,1.0480955455132364,1.1102230246251565e-16
2014-08-11,0.851479195309165,1.0527221863567915,1.1102230246251565e-16
2014-08-12,0.851479195309165,1.0457284269421152,1.1102230246251565e-16
2014-08-13,0.851479195309165,1.0475575640197998,1.1102230246251565e-16
2014-08-14,0.851479195309165,1.0276522487626447,1.1102230246251565e-16
2014-08-15,0.851479195309165,1.0457284269421154,1.1102230246251565e-16
2014-08-18,0.851479195309165,1.0394878416182505,1.1102230246251565e-16
2014-08-19,0.851479195309165,1.0185065633742219,1.1102230246251565e-16
2014-08-20,0.851479195309165,1.0336776414891347,1.1102230246251565e-16
2014-08-21,0.851479195309165,1.0104368409726725,1.1102230246251565e-16
2014-08-22,0.851479195309165,1.0054874112330556,1.1102230246251565e-16
2014-08-25,0.851479195309165,1.0047342371422443,1.1102230246251565e-16
2014-08-26,0.851479195309165,1.009576070583174,1.1102230246251565e-16
2014-08-27,0.851479195309165,1.0080697224015513,1.1102230246251565e-16
2014-08-28,0.851479195309165,1.017860985582098,1.1102230246251565e-16
2014-08-29,0.851479195309165,1.031418119216701,1.1102230246251565e-16
2014-09-02,0.851479195309165,1.003658274155371,1.1102230246251565e-16
2014-09-03,0.851479195309165,1.0231332042177768,1.1102230246251565e-16
2014-09-04,0.851479195309165,1.0174306003873486,1.1102230246251565e-16
2014-09-05,0.851479195309165,1.0051646223369934,1.1102230246251565e-16
2014-09-08,0.851479195309165,1.002367118571123,1.1102230246251565e-16
2014-09-09,0.851479195309165,0.9979556703249427,1.1102230246251565e-16
2014-09-10,0.851479195309165,0.9866580589627736,1.1102230246251565e-16
2014-09-11,0.851479195309165,1.0012911555842499,1.1102230246251565e-16
2014-09-12,0.851479195309165,0.9916074887023905,1.1102230246251565e-16
2014-09-15,0.851479195309165,0.9986012481170667,1.1102230246251565e-16
2014-09-16,0.851479195309165,1.0190445448676584,1.1102230246251565e-16
2014-09-17,0.851479195309165,1.0114052076608584,1.1102230246251565e-16
2014-09-18,0.851479195309165,1.0011835592855625,1.1102230246251565e-16
2014-09-19,0.851479195309165,0.994404992468261,1.1102230246251565e-16
2014-09-22,0.851479195309165,0.9847213255864017,1.1102230246251565e-16
