date,equity,bh_equity,position
2013-01-01,1.0,1.0,0.0
2013-01-02,1.0,1.0069247530071934,0.0
2013-01-03,1.0,0.992955854699579,0.0
2013-01-04,1.0,0.9890756051696862,0.0
2013-01-07,1.0,0.9833447750947676,0.0
2013-01-08,1.0,0.9903590723218816,0.0
2013-01-09,1.0,0.9897024147091306,0.0
2013-01-10,1.0,1.0000596961466137,0.0
2013-01-11,1.0,0.9927767662597379,0.0
2013-01-14,1.0,0.995254156344208,0.0
2013-01-15,1.0,1.0022386054980152,0.0
2013-01-16,1.0,1.0025967823776978,0.0
2013-01-17,1.0,1.007456048712056,0.0
2013-01-18,1.0,1.0052532609020093,0.0
2013-01-21,1.0,1.0088947258454473,0.0
2013-01-22,1.0,1.0101184968510288,0.0
2013-01-23,1.0,1.0063277915410567,0.0
2013-01-24,1.0,0.9955765155359227,0.0
2013-01-25,1.0,0.9901740142673796,0.0
2013-01-28,1.0,0.987941378384026,0.0
2013-01-29,1.0,0.9932543354326483,0.0
2013-01-30,1.0,1.0011640748589683,0.0
2013-01-31,1.0,0.9931050950661139,0.3333333333333333
2013-02-01,1.0007113088082071,0.9952243082709016,0.3333333333333333
2013-02-04,1.00216191952887,0.9995522789003973,0.3333333333333333
2013-02-05,1.0018826101867493,0.9987165328478049,0.6666666666666666
2013-02-06,1.003675179590909,1.0013968898307617,0.6666666666666666
2013-02-07,1.001206113958459,0.9977016983553714,0.3333333333333333
2013-02-08,1.0004473067957629,0.9954332447840494,0.6666666666666666
2013-02-11,0.9933436809412131,0.9848312091454499,0.3333333333333333
2013-02-12,0.9935564304859489,0.9854639882995554,0.3333333333333333
2013-02-13,0.9919394236145902,0.9806524788824883,0.3333333333333333
2013-02-14,0.9903513447438581,0.9759424529146644,0.0
2013-02-15,0.9903513447438581,0.9607736620601142,0.0
2013-02-18,0.9903513447438581,0.9611378085544579,0.0
2013-02-19,0.9903513447438581,0.9578843685640093,0.0
2013-02-20,0.9903513447438581,0.9329910754260815,0.0
2013-02-21,0.9903513447438581,0.9408411187057877,0.0
2013-02-22,0.9903513447438581,0.9436169895233264,0.0
2013-02-25,0.9903513447438581,0.9516998477748263,0.0
2013-02-26,0.9903513447438581,0.9631913559979706,0.0
2013-02-27,0.9903513447438581,0.9537056383010478,0.0
2013-02-28,0.9903513447438581,0.9432826911022896,0.0
2013-03-01,0.9903513447438581,0.9403575799182164,0.0
2013-03-04,0.9903513447438581,0.9395874996268992,0.0
2013-03-05,0.9903513447438581,0.940476972211444,0.0
2013-03-06,0.9903513447438581,0.9454019043070772,0.0
2013-03-07,0.9903513447438581,0.9425424588842792,0.0
2013-03-08,0.9903513447438581,0.9422141300779036,0.0
2013-03-11,0.9903513447438581,0.9437960779631677,0.0
2013-03-12,0.9903513447438581,0.9507805271169747,0.0
2013-03-13,0.9903513447438581,0.9478554159329016,0.0
2013-03-14,0.9903513447438581,0.9493478195982449,0.0
2013-03-15,0.9903513447438581,0.9506312867504403,0.0
2013-03-18,0.9903513447438581,0.9583022415903053,0.0
2013-03-19,0.9903513447438581,0.963137629466018,0.3333333333333333
2013-03-20,0.9889395385625571,0.9590185953496702,0.3333333333333333
2013-03-21,0.9906221413670417,0.9639136793719966,0.3333333333333333
2013-03-22,0.9893440116043316,0.960182670208638,0.6666666666666666
2013-03-25,0.9880933254425431,0.9583619377369191,0.6666666666666666
2013-03-26,0.9855493369795458,0.9546607766468675,0.3333333333333333
2013-03-27,0.9868229750255006,0.9583619377369191,0.6666666666666666
2013-03-28,0.983274166021007,0.9531922514401695,0.6666666666666666
2013-04-01,0.984160919530702,0.9544816882070264,0.6666666666666666
2013-04-02,0.9747023712807873,0.9407217264125601,1.0
2013-04-03,0.9635689241360375,0.9299764200220877,0.6666666666666667
2013-04-04,0.961700979115085,0.9272721845804855,0.6666666666666667
2013-04-05,0.9735386704605131,0.9443930394293051,1.0
2013-04-08,0.9684309770567064,0.9394382592603651,0.6666666666666667
2013-04-09,0.9731489267871303,0.9463033161209446,1.0
2013-04-10,0.9569113611086546,0.9305136853416114,0.6666666666666667
2013-04-11,0.9579754485885295,0.9320657851535684,0.6666666666666667
2013-04-12,0.9242298760568299,0.8828164641972361,0.6666666666666667
2013-04-15,0.8718994515455598,0.8078381040503837,0.3333333333333334
2013-04-16,0.8752605517159369,0.8171805509954334,0.3333333333333334
2013-04-17,0.8769869038889466,0.8220159388711461,0.3333333333333334
2013-04-18,0.8800120947338794,0.8305226397636034,1.1102230246251565e-16
2013-04-19,0.8800120947338794,0.8383428349700027,1.1102230246251565e-16
2013-04-22,0.8800120947338794,0.8514162910784111,1.1102230246251565e-16
2013-04-23,0.8800120947338794,0.8437154881652391,1.1102230246251565e-16
2013-04-24,0.8800120947338794,0.8544309464824048,1.1102230246251565e-16
2013-04-25,0.8800120947338794,0.8762498880697253,1.1102230246251565e-16
2013-04-26,0.8800120947338794,0.8733546249589591,1.1102230246251565e-16
2013-04-29,0.8800120947338794,0.8815031489717341,1.1102230246251565e-16
2013-04-30,0.8800120947338794,0.8817717816314958,1.1102230246251565e-16
2013-05-01,0.8800120947338794,0.8701310330418173,1.1102230246251565e-16
2013-05-02,0.8800120947338794,0.8758021669701223,1.1102230246251565e-16
2013-05-03,0.8800120947338794,0.8779512282482168,1.1102230246251565e-16
2013-05-06,0.8800120947338794,0.877234874488852,1.1102230246251565e-16
2013-05-07,0.8800120947338794,0.8671462257111305,1.1102230246251565e-16
2013-05-08,0.8800120947338794,0.8792048473271054,1.1102230246251565e-16
2013-05-09,0.8800120947338794,0.8704892099214999,1.1102230246251565e-16
2013-05-10,0.8800120947338794,0.8645195952601263,1.1102230246251565e-16
2013-05-13,0.8800120947338794,0.8539832253828019,0.3333333333333334
2013-05-14,0.8790791074140749,0.8512670507118769,0.3333333333333334
2013-05-15,0.8722774434460043,0.8315076261827303,0.3333333333333334
2013-05-16,0.8708997347981609,0.8275676805062236,1.1102230246251565e-16
2013-05-17,0.8708997347981609,0.8113900247739012,1.1102230246251565e-16
2013-05-20,0.8708997347981609,0.832253828015402,1.1102230246251565e-16
2013-05-21,0.8708997347981609,0.8215980658448501,1.1102230246251565e-16
2013-05-22,0.8708997347981609,0.8174790317285023,1.1102230246251565e-16
2013-05-23,0.8708997347981609,0.8304927916902968,1.1102230246251565e-16
2013-05-24,0.8708997347981609,0.8274184401396892,1.1102230246251565e-16
2013-05-27,0.8708997347981609,0.8326299137390685,1.1102230246251565e-16
2013-05-28,0.8708997347981609,0.8243142405157751,1.1102230246251565e-16
2013-05-29,0.8708997347981609,0.8315374742560371,1.1102230246251565e-16
2013-05-30,0.8708997347981609,0.8439542727516942,1.1102230246251565e-16
2013-05-31,0.8708997347981609,0.8279258573859061,1.1102230246251565e-16
2013-06-03,0.8708997347981609,0.8426708055994987,1.1102230246251565e-16
2013-06-04,0.8708997347981609,0.8356863564456917,1.1102230246251565e-16
2013-06-05,0.8708997347981609,0.8377160254305586,1.1102230246251565e-16
2013-06-06,0.8708997347981609,0.8438945766050803,1.1102230246251565e-16
2013-06-07,0.8708997347981609,0.826475241023192,1.1102230246251565e-16
2013-06-10,0.8708997347981609,0.8279258573859057,1.1102230246251565e-16
2013-06-11,0.8708997347981609,0.8235680386831029,1.1102230246251565e-16
2013-06-12,0.8708997347981609,0.8288212995851117,1.1102230246251565e-16
2013-06-13,0.8708997347981609,0.8274184401396889,1.1102230246251565e-16
2013-06-14,0.8708997347981609,0.8301943109572276,0.3333333333333334
2013-06-17,0.8696785839512086,0.8267020863803239,1.1102230246251565e-16
2013-06-18,0.8696785839512086,0.8168820702623645,1.1102230246251565e-16
2013-06-19,0.8696785839512086,0.8066740291914155,1.1102230246251565e-16
2013-06-20,0.8696785839512086,0.7629167537235471,1.1102230246251565e-16
2013-06-21,0.8696785839512086,0.7744082619466912,1.1102230246251565e-16
2013-06-24,0.8696785839512086,0.7652449034414828,1.1102230246251565e-16
2013-06-25,0.8696785839512086,0.7625287287705577,1.1102230246251565e-16
2013-06-26,0.8696785839512086,0.7320836939975522,1.1102230246251565e-16
2013-06-27,0.8696785839512086,0.7168014804644359,1.1102230246251565e-16
2013-06-28,0.8696785839512086,0.7367996895800375,1.1102230246251565e-16
2013-07-01,0.8696785839512086,0.7481718055099542,1.1102230246251565e-16
