date,equity,bh_equity,position
2013-01-02,1.0,1.0,0.0
2013-01-03,1.0,1.0070921098714165,0.0
2013-01-04,1.0,1.0082803822484616,0.0
2013-01-07,1.0,1.0052659228498526,0.0
2013-01-08,1.0,1.0062165407514885,0.0
2013-01-09,1.0,1.0091184269775355,0.0
2013-01-10,1.0,0.9983614349327062,0.0
2013-01-11,1.0,0.9957847600940612,0.0
2013-01-14,1.0,0.9948966828438487,0.0
2013-01-15,1.0,0.9985490568869766,0.0
2013-01-16,1.0,0.9988242357532396,0.0
2013-01-17,1.0,0.9970355731225297,0.0
2013-01-18,1.0,1.0021013658878273,0.0
2013-01-21,1.0,1.0021013658878273,0.0
2013-01-22,1.0,1.0003127032571173,0.0
2013-01-23,1.0,1.000525341471957,0.0
2013-01-24,1.0,1.0007379796867968,0.0
2013-01-25,1.0,0.9983989593235605,0.0
2013-01-28,1.0,0.9989993495772254,0.0
2013-01-29,1.0,0.9959473657877622,0.0
2013-01-30,1.0,0.992219942962926,0.0
2013-01-31,1.0,0.9909691299344576,0.0
2013-02-01,1.0,0.9898308900785513,0.0
2013-02-04,1.0,0.9953094511432431,0.0
2013-02-05,1.0,0.9948091259318559,0.0
2013-02-06,1.0,0.9977360284184721,0.0
2013-02-07,1.0,1.003865012257968,0.3333333333333333
2013-02-08,1.0002450461226642,1.0046029919447643,0.3333333333333333
2013-02-11,1.000548090299694,1.0055160854555463,0.3333333333333333
2013-02-12,0.9996104667093696,1.0026892480112075,0.6666666666666666
2013-02-13,0.9996437193060943,1.0027392805323465,0.6666666666666666
2013-02-14,1.0027278463563982,1.0073797968679647,0.6666666666666666
2013-02-15,1.0030432557131534,1.0078551058187826,1.0
2013-02-18,1.0030432557131534,1.0078551058187826,1.0
2013-02-19,1.002657354937152,1.0074673537799574,1.0
2013-02-20,1.0102508863358939,1.0150973132536154,1.0
2013-02-21,1.0151804575390115,1.0200505328463507,1.0
2013-02-22,1.0156037035514003,1.02047580927603,1.0
2013-02-25,1.0179937986801846,1.0228773702906895,1.0
2013-02-26,1.0200228898572254,1.0249161955270931,1.0
2013-02-27,1.0166867154066306,1.0215640166107975,1.0
2013-02-28,1.0208071398213578,1.0257042077350285,1.0
2013-03-01,1.025226326127183,1.0301445939860918,1.0
2013-03-04,1.0239441396778872,1.0288562565667692,1.0
2013-03-05,1.0225997111679461,1.0275053784960233,1.0
2013-03-06,1.0270811395344166,1.0320083053985099,1.0
2013-03-07,1.022300949276848,1.0272051833691909,1.0
2013-03-08,1.0298695838513316,1.0348101265822793,1.0
2013-03-11,1.0279898736198398,1.032921398909292,1.0
2013-03-12,1.0281765998017762,1.0331090208635625,1.0
2013-03-13,1.0319982623254054,1.0369490168609607,1.0
2013-03-14,1.0285251553413908,1.0334592485115337,1.0
2013-03-15,1.0239565880900166,1.0288687646970542,1.0
2013-03-18,1.0279151831470656,1.032846350127584,1.0
2013-03-19,1.035844821673293,1.0408140291189285,1.0
2013-03-20,1.0325708892833436,1.0375243908540563,1.0
2013-03-21,1.032035607561793,1.0369865412518149,1.0
2013-03-22,1.027355004601257,1.0322834842647732,1.0
2013-03-25,1.0331559646534108,1.0381122729774366,1.0
2013-03-26,1.0338157304962523,1.0387752038825249,1.0
2013-03-27,1.03833450409911,1.0433156551758656,1.0
2013-03-28,1.035396678836646,1.0403637364286797,1.0
2013-04-01,1.0319609170890185,1.0369114924701066,1.0
2013-04-02,1.034363460629932,1.0393255616150507,1.0
2013-04-03,1.0314878774281133,1.0364361835192886,1.0
2013-04-04,1.0306662822275936,1.0356106469204993,1.0
2013-04-05,1.028276187098809,1.0332090859058396,1.0
2013-04-08,1.0315874647251457,1.036536248561566,1.0
2013-04-09,1.025923437206412,1.0308450492820342,0.6666666666666667
2013-04-10,1.027749204318678,1.033596837944665,1.0
2013-04-11,1.02390605859011,1.0297318256866972,0.6666666666666667
2013-04-12,1.0245776762902483,1.0307449842397567,0.6666666666666667
2013-04-15,1.0254148511343562,1.03200830539851,1.0
2013-04-16,1.0169139511116199,1.0234527442837853,0.6666666666666667
2013-04-17,1.024934293433266,1.0355606143993605,0.6666666666666667
2013-04-18,1.0240264429641919,1.0341847200680452,0.6666666666666667
2013-04-19,1.02538882257651,1.0362485615650183,0.3333333333333334
2013-04-22,1.0252980575663437,1.0359733826987552,0.6666666666666667
2013-04-23,1.028285580481111,1.0405013258618114,0.6666666666666667
2013-04-24,1.0269670437651812,1.0385000250162617,0.3333333333333334
2013-04-25,1.0262001519877448,1.0361735127833103,0.3333333333333334
2013-04-26,1.0250893848829457,1.03280882573673,0.3333333333333334
2013-04-29,1.02356238394629,1.0281933256616813,1.1102230246251565e-16
2013-04-30,1.02356238394629,1.0232526141992306,1.1102230246251565e-16
2013-05-01,1.02356238394629,1.0196877970680955,1.1102230246251565e-16
2013-05-02,1.02356238394629,1.0291939760844562,1.1102230246251565e-16
2013-05-03,1.02356238394629,1.0281057687496884,1.1102230246251565e-16
2013-05-06,1.02356238394629,1.0303947565917857,1.1102230246251565e-16
2013-05-07,1.02356238394629,1.0298569069895442,1.1102230246251565e-16
2013-05-08,1.02356238394629,1.0250537849602253,1.1102230246251565e-16
2013-05-09,1.02356238394629,1.0366112973432744,0.3333333333333334
2013-05-10,1.0250279976564352,1.0410641917246222,0.3333333333333334
2013-05-13,1.025578088174335,1.04274028118277,0.3333333333333334
2013-05-14,1.027005150589356,1.0470931105218402,0.6666666666666667
2013-05-15,1.02903348770423,1.050195126832442,0.6666666666666667
2013-05-16,1.027080684191795,1.0472056836944024,0.6666666666666667
2013-05-17,1.032519387320304,1.0555235903337181,1.0
2013-05-20,1.0258510252966562,1.0487066593285648,1.0
2013-05-21,1.0272336398079813,1.0501200780507343,1.0
2013-05-22,1.0334003452390246,1.0564241757142157,1.0
2013-05-23,1.0253738397573493,1.048218842247462,1.0
2013-05-24,1.024823241058149,1.0476559763846511,1.0
2013-05-27,1.024823241058149,1.0476559763846511,1.0
2013-05-28,1.0298887490907915,1.0528343423225108,1.0
2013-05-29,1.0241747581457576,1.0469930454795628,1.0
2013-05-30,1.0163684921437626,1.0390128583579337,1.0
2013-05-31,1.0204551580444936,1.0431905738730185,1.0
2013-06-03,1.0117312275438315,1.034272276980038,1.0
2013-06-04,1.0131260775818056,1.0356982038324922,1.0
2013-06-05,1.0108013275185153,1.0333216590784018,1.0
2013-06-06,0.9976481363709532,1.0198754190223653,0.6666666666666667
2013-06-07,0.9986514495561625,1.0214139190473814,0.6666666666666667
2013-06-10,0.9985780732556808,1.0213013458748192,0.6666666666666667
2013-06-11,0.9941671802465623,1.0145344473908047,0.3333333333333334
2013-06-12,0.9934971296257574,1.0124831140241164,0.3333333333333334
2013-06-13,0.9926625262504881,1.0099314554460408,0.3333333333333334
2013-06-14,0.9922855025106128,1.0087807074598498,1.1102230246251565e-16
2013-06-17,0.9922855025106128,1.0098188822734786,1.1102230246251565e-16
2013-06-18,0.9922855025106128,1.0100190123580335,1.1102230246251565e-16
2013-06-19,0.9922855025106128,1.020600890578877,1.1102230246251565e-16
2013-06-20,0.9922855025106128,1.0268674638515043,1.1102230246251565e-16
2013-06-21,0.9922855025106128,1.0321333867013565,1.1102230246251565e-16
2013-06-24,0.9922855025106128,1.0335843298143799,1.1102230246251565e-16
2013-06-25,0.9922855025106128,1.0356731875719223,1.1102230246251565e-16
2013-06-26,0.9922855025106128,1.0410266673337674,1.1102230246251565e-16
2013-06-27,0.9922855025106128,1.0400760494321313,0.3333333333333334
2013-06-28,0.9931765291949274,1.0428778706159008,1.1102230246251565e-16
2013-07-01,0.9931765291949274,1.0413393705908844,0.3333333333333334
2013-07-02,0.9952085408798661,1.0477310251663583,0.3333333333333334
2013-07-03,0.9939689460129566,1.0438159803872518,0.3333333333333334
2013-07-04,0.9939689460129566,1.0438159803872518,0.6666666666666667
2013-07-05,1.0037993339465068,1.0593010456796919,0.6666666666666667
2013-07-08,1.0016263259066174,1.0558613098514036,0.6666666666666667
2013-07-09,1.0045294530467264,1.060451793665883,1.0
2013-07-10,0.9980483120974974,1.0536098464001602,1.0
2013-07-11,0.9824201129895768,1.0371116225546608,1.0
2013-07-12,0.9853585461804518,1.0402136388652625,1.0
2013-07-15,0.9857495473711732,1.0406264071646572,1.0
2013-07-16,0.9791262241707731,1.0336343623355182,1.0
2013-07-17,0.9815314739197557,1.0361735127833094,1.0
2013-07-18,0.9828940538268147,1.0376119477660481,1.0
2013-07-19,0.9800030147196633,1.034559963976585,1.0
2013-07-22,0.9753346974728696,1.029631760644419,0.6666666666666667
2013-07-23,0.9731466706076212,1.0261670085555614,0.6666666666666667
2013-07-24,0.9759935160603983,1.030669935458048,0.6666666666666667
2013-07-25,0.9732534695387723,1.0263296142492622,0.3333333333333334
2013-07-26,0.9721108330611432,1.022714764596988,0.3333333333333334
2013-07-29,0.9721068699851642,1.0227022564667034,0.3333333333333334
2013-07-30,0.9727251148788107,1.0246535247911142,1.1102230246251565e-16
2013-07-31,0.9727251148788107,1.019900435282934,1.1102230246251565e-16
2013-08-01,0.9727251148788107,1.0310076549757343,1.1102230246251565e-16
2013-08-02,0.9727251148788107,1.0253915044779107,1.1102230246251565e-16
2013-08-05,0.9727251148788107,1.0248661630059541,1.1102230246251565e-16
2013-08-06,0.9727251148788107,1.0213889027868115,1.1102230246251565e-16
2013-08-07,0.9727251148788107,1.0171986791414418,1.1102230246251565e-16
2013-08-08,0.9727251148788107,1.0134962725771752,1.1102230246251565e-16
2013-08-09,0.9727251148788107,1.0152849352078852,1.1102230246251565e-16
2013-08-12,0.9727251148788107,1.0178365937859608,1.1102230246251565e-16
2013-08-13,0.9727251148788107,1.0233526792415069,1.1102230246251565e-16
2013-08-14,0.9727251148788107,1.0226397158152798,1.1102230246251565e-16
